2022-09-13 12:30	1730.868	1730.868	1702.974	1703.729	32
2022-09-13 13:00	1703.729	1703.729	1696.934	1701.468	30
2022-09-13 13:30	1701.468	1709.468	1701.026	1706.514	30
2022-09-13 14:00	1706.558	1708.474	1703.548	1707.384	30
2022-09-13 14:30	1707.388	1708.118	1704.278	1705.788	30
2022-09-13 15:00	1705.844	1707.258	1704.134	1704.608	30
2022-09-13 15:30	1704.604	1705.834	1700.684	1700.888	30
2022-09-13 16:00	1700.874	1704.084	1700.484	1702.750	30
2022-09-13 16:30	1702.750	1705.774	1702.348	1705.411	30
2022-09-13 17:00	1705.411	1707.084	1704.464	1706.784	30
2022-09-13 17:30	1706.724	1707.224	1703.278	1703.604	30
2022-09-13 18:00	1703.584	1705.508	1703.184	1704.904	30
2022-09-13 18:30	1704.904	1705.226	1702.788	1703.013	30
2022-09-13 19:00	1703.014	1703.554	1702.128	1702.208	30
2022-09-13 19:30	1702.208	1702.828	1701.002	1702.378	30
2022-09-13 20:00	1702.418	1703.234	1701.454	1701.498	30
2022-09-13 20:30	1701.498	1702.594	1701.498	1701.878	30
2022-09-13 22:00	1701.428	1702.548	1700.448	1702.468	30
2022-09-13 22:30	1702.498	1702.764	1701.328	1701.838	30
2022-09-13 23:00	1701.848	1702.588	1701.304	1702.044	30
2022-09-13 23:30	1702.024	1702.964	1701.804	1702.064	30
2022-09-14 00:00	1702.064	1703.054	1700.199	1702.068	30
2022-09-14 00:30	1702.068	1702.385	1698.373	1700.144	30
2022-09-14 01:00	1700.144	1701.368	1697.984	1698.835	30
2022-09-14 01:30	1698.838	1700.504	1697.118	1699.978	30
2022-09-14 02:00	1699.984	1703.458	1699.778	1703.300	30
2022-09-14 02:30	1703.264	1703.448	1701.264	1701.544	30
2022-09-14 03:00	1701.544	1701.734	1700.298	1701.648	30
2022-09-14 03:30	1701.668	1702.498	1700.074	1700.294	30
2022-09-14 04:00	1700.324	1700.944	1699.124	1700.865	30
2022-09-14 04:30	1700.865	1704.988	1700.854	1703.894	30
2022-09-14 05:00	1703.878	1704.434	1702.834	1703.474	30
2022-09-14 05:30	1703.444	1703.444	1701.098	1701.665	30
2022-09-14 06:00	1701.665	1703.128	1700.248	1700.864	30
2022-09-14 06:30	1700.844	1702.014	1700.174	1700.764	30
2022-09-14 07:00	1700.794	1704.154	1698.938	1699.108	30
2022-09-14 07:30	1699.108	1703.308	1698.787	1703.058	30
2022-09-14 08:00	1703.054	1705.904	1702.894	1703.878	30
2022-09-14 08:30	1703.904	1706.068	1703.764	1704.304	30
2022-09-14 09:00	1704.314	1704.713	1702.394	1702.898	30
2022-09-14 09:30	1702.848	1705.358	1702.848	1704.814	30
2022-09-14 10:00	1704.808	1705.934	1704.463	1704.794	30
2022-09-14 10:30	1704.804	1705.144	1703.398	1703.508	30
2022-09-14 11:00	1703.534	1704.708	1702.571	1703.548	30
2022-09-14 11:30	1703.568	1704.924	1700.988	1701.518	30
2022-09-14 12:00	1701.548	1704.403	1701.484	1703.366	30
2022-09-14 12:30	1703.366	1707.014	1699.168	1705.744	30
2022-09-14 13:00	1705.734	1706.908	1703.684	1703.728	30
2022-09-14 13:30	1703.728	1706.018	1702.844	1703.484	30
2022-09-14 14:00	1703.484	1704.918	1701.844	1701.864	30
2022-09-14 14:30	1701.844	1706.374	1701.804	1706.237	30
2022-09-14 15:00	1706.237	1706.688	1702.798	1702.818	30
2022-09-14 15:30	1702.808	1704.028	1702.234	1703.514	30
2022-09-14 16:00	1703.533	1703.728	1701.278	1701.918	30
2022-09-14 16:30	1701.908	1703.314	1700.934	1701.218	30
2022-09-14 17:00	1701.198	1701.318	1698.644	1699.324	30
2022-09-14 17:30	1699.334	1699.848	1697.498	1697.564	30
2022-09-14 18:00	1697.544	1697.934	1696.308	1696.758	30
2022-09-14 18:30	1696.748	1697.744	1694.878	1695.034	30
2022-09-14 19:00	1695.044	1695.444	1693.808	1694.918	30
2022-09-14 19:30	1694.878	1695.958	1693.518	1695.458	30
2022-09-14 20:00	1695.468	1697.114	1695.058	1697.114	30
2022-09-14 20:30	1697.114	1697.464	1696.414	1697.168	30
2022-09-14 22:00	1696.794	1697.664	1696.681	1696.741	30
2022-09-14 22:30	1696.684	1697.564	1696.488	1697.464	30
2022-09-14 23:00	1697.348	1698.038	1696.868	1697.708	30
2022-09-14 23:30	1697.678	1698.124	1696.974	1697.384	30
2022-09-15 00:00	1697.404	1697.735	1695.994	1697.635	30
2022-09-15 00:30	1697.638	1697.708	1695.184	1695.474	30
2022-09-15 01:00	1695.468	1695.524	1693.554	1694.324	30
2022-09-15 01:30	1694.294	1696.364	1693.554	1695.894	30
2022-09-15 02:00	1695.894	1696.428	1694.168	1694.958	30
2022-09-15 02:30	1694.958	1695.188	1693.118	1693.498	30
2022-09-15 03:00	1693.508	1693.508	1690.318	1691.488	30
2022-09-15 03:30	1691.478	1692.924	1691.358	1692.604	30
2022-09-15 04:00	1692.588	1693.174	1691.361	1691.384	30
2022-09-15 04:30	1691.404	1691.594	1686.778	1687.324	30
2022-09-15 05:00	1687.314	1689.118	1685.938	1689.118	30
2022-09-15 05:30	1689.148	1689.554	1687.284	1688.854	30
2022-09-15 06:00	1688.824	1689.618	1687.244	1688.274	30
2022-09-15 06:30	1688.254	1688.464	1686.744	1687.761	30
2022-09-15 07:00	1687.738	1687.754	1685.548	1686.974	30
2022-09-15 07:30	1687.004	1689.734	1685.618	1689.708	30
2022-09-15 08:00	1689.704	1689.864	1686.818	1688.434	30
2022-09-15 08:30	1688.438	1688.585	1686.158	1687.208	30
2022-09-15 09:00	1687.204	1688.434	1686.114	1688.254	30
2022-09-15 09:30	1688.230	1690.108	1688.118	1689.468	30
2022-09-15 10:00	1689.508	1691.248	1688.828	1689.158	30
2022-09-15 10:30	1689.128	1689.154	1685.628	1686.374	30
2022-09-15 11:00	1686.374	1687.248	1684.008	1685.824	30
2022-09-15 11:30	1685.854	1687.308	1684.688	1686.233	30
2022-09-15 12:00	1686.230	1686.891	1682.668	1685.098	30
2022-09-15 12:30	1685.106	1692.248	1681.968	1687.448	30
2022-09-15 13:00	1687.424	1687.854	1682.798	1683.194	30
2022-09-15 13:30	1683.158	1690.068	1680.298	1689.978	30
2022-09-15 14:00	1690.012	1690.851	1684.114	1684.144	30
2022-09-15 14:30	1684.174	1685.194	1663.438	1668.388	30
2022-09-15 15:00	1668.418	1671.218	1663.668	1671.010	30
2022-09-15 15:30	1670.950	1671.276	1664.278	1664.321	30
2022-09-15 16:00	1664.321	1665.434	1660.240	1663.918	30
2022-09-15 16:30	1663.958	1666.584	1663.508	1664.814	30
2022-09-15 17:00	1664.814	1669.033	1664.714	1668.498	30
2022-09-15 17:30	1668.504	1669.144	1665.251	1665.574	30
2022-09-15 18:00	1665.584	1666.164	1664.338	1665.264	30
2022-09-15 18:30	1665.276	1666.214	1662.678	1663.224	30
2022-09-15 19:00	1663.215	1664.722	1661.888	1662.014	30
2022-09-15 19:30	1662.023	1663.898	1661.354	1663.788	30
2022-09-15 20:00	1663.758	1665.178	1663.308	1664.968	30
2022-09-15 20:30	1664.968	1665.138	1663.538	1664.938	30
2022-09-15 22:00	1664.708	1665.318	1662.534	1662.734	30
2022-09-15 22:30	1662.734	1663.398	1661.874	1662.504	30
2022-09-15 23:00	1662.514	1663.098	1661.848	1662.328	30
2022-09-15 23:30	1662.338	1663.178	1661.198	1662.355	30
2022-09-16 00:00	1662.355	1665.094	1662.168	1664.878	30
2022-09-16 00:30	1664.878	1666.318	1664.678	1665.424	30
2022-09-16 01:00	1665.424	1667.564	1664.764	1664.958	30
2022-09-16 01:30	1664.968	1665.588	1661.138	1661.438	30
2022-09-16 02:00	1661.448	1663.688	1661.418	1662.168	30
2022-09-16 02:30	1662.158	1663.678	1661.958	1663.618	30
2022-09-16 03:00	1663.628	1663.804	1662.075	1663.558	30
2022-09-16 03:30	1663.558	1664.288	1663.005	1664.288	30
2022-09-16 04:00	1664.258	1665.248	1663.585	1663.625	30
2022-09-16 04:30	1663.595	1664.658	1663.585	1663.985	30
2022-09-16 05:00	1663.988	1664.445	1662.788	1663.628	30
2022-09-16 05:30	1663.628	1663.998	1662.628	1662.708	30
2022-09-16 06:00	1662.758	1664.048	1660.288	1660.485	30
2022-09-16 06:30	1660.485	1660.565	1659.388	1660.035	30
2022-09-16 07:00	1659.965	1662.621	1659.945	1661.205	30
2022-09-16 07:30	1661.199	1661.199	1654.298	1655.625	30
2022-09-16 08:00	1655.625	1656.755	1654.048	1655.898	30
2022-09-16 08:30	1655.898	1659.955	1655.898	1658.985	30
2022-09-16 09:00	1658.985	1666.218	1658.852	1664.168	30
2022-09-16 09:30	1664.178	1665.458	1658.815	1659.548	30
2022-09-16 10:00	1659.568	1661.955	1657.998	1661.775	30
2022-09-16 10:30	1661.775	1666.698	1661.305	1665.808	30
2022-09-16 11:00	1665.885	1667.005	1663.548	1664.698	30
2022-09-16 11:30	1664.705	1667.745	1664.548	1665.358	30
2022-09-16 12:00	1665.338	1665.485	1662.558	1664.095	30
2022-09-16 12:30	1664.098	1664.428	1658.938	1660.255	30
2022-09-16 13:00	1660.235	1661.178	1657.615	1660.515	30
2022-09-16 13:30	1660.495	1665.548	1657.065	1665.028	30
2022-09-16 14:00	1665.068	1677.378	1664.900	1677.378	30
2022-09-16 14:30	1677.378	1680.245	1675.333	1676.878	30
2022-09-16 15:00	1676.878	1678.688	1674.208	1675.095	30
2022-09-16 15:30	1675.115	1676.228	1673.218	1673.875	30
2022-09-16 16:00	1673.875	1674.605	1672.955	1673.185	30
2022-09-16 16:30	1673.165	1674.395	1672.294	1673.065	30
2022-09-16 17:00	1673.065	1675.608	1672.358	1674.178	30
2022-09-16 17:30	1674.198	1675.585	1671.025	1671.358	30
2022-09-16 18:00	1671.365	1674.998	1671.328	1674.815	30
2022-09-16 18:30	1674.768	1676.215	1674.088	1675.628	30
2022-09-16 19:00	1675.578	1677.625	1674.198	1674.315	30
2022-09-16 19:30	1674.315	1675.063	1672.965	1673.118	30
2022-09-16 20:00	1673.095	1675.065	1672.912	1675.065	30
2022-09-16 20:30	1675.098	1676.165	1673.248	1673.898	30
2022-09-18 22:00	1675.958	1677.978	1673.745	1677.718	30
2022-09-18 22:30	1677.718	1678.595	1676.968	1678.188	30
2022-09-18 23:00	1678.168	1679.118	1677.718	1678.355	30
2022-09-18 23:30	1678.355	1679.865	1677.298	1677.848	30
2022-09-19 00:00	1677.818	1678.628	1677.048	1677.285	30
2022-09-19 00:30	1677.268	1677.825	1675.748	1675.775	30
2022-09-19 01:00	1675.785	1676.815	1672.595	1673.015	30
2022-09-19 01:30	1673.045	1673.315	1671.098	1671.598	30
2022-09-19 02:00	1671.538	1671.698	1668.063	1668.355	30
2022-09-19 02:30	1668.335	1671.588	1668.315	1671.478	30
2022-09-19 03:00	1671.488	1671.498	1668.975	1669.145	30
2022-09-19 03:30	1669.145	1669.435	1668.355	1669.088	30
2022-09-19 04:00	1669.068	1669.157	1666.668	1668.158	30
2022-09-19 04:30	1668.158	1669.078	1668.008	1668.368	30
2022-09-19 05:00	1668.388	1669.588	1667.318	1668.798	30
2022-09-19 05:30	1668.768	1669.378	1667.228	1667.548	30
2022-09-19 06:00	1667.518	1667.518	1664.705	1665.535	30
2022-09-19 06:30	1665.548	1666.625	1665.238	1665.878	30
2022-09-19 07:00	1665.898	1665.918	1659.583	1660.285	30
2022-09-19 07:30	1660.285	1662.708	1660.153	1662.648	30
2022-09-19 08:00	1662.608	1664.088	1660.838	1663.998	30
2022-09-19 08:30	1663.998	1666.668	1661.948	1662.435	30
2022-09-19 09:00	1662.426	1664.935	1662.128	1662.443	30
2022-09-19 09:30	1662.463	1664.468	1662.408	1663.743	30
2022-09-19 10:00	1663.755	1664.515	1662.008	1664.458	30
2022-09-19 10:30	1664.418	1665.768	1663.515	1664.978	30
2022-09-19 11:00	1664.978	1665.938	1660.625	1661.158	30
2022-09-19 11:30	1661.158	1663.098	1660.898	1661.838	30
2022-09-19 12:00	1661.848	1667.575	1661.238	1666.298	30
2022-09-19 12:30	1666.298	1667.298	1664.518	1664.788	30
2022-09-19 13:00	1664.788	1667.045	1662.883	1662.965	30
2022-09-19 13:30	1662.965	1668.145	1662.198	1664.558	30
2022-09-19 14:00	1664.558	1667.488	1663.335	1667.105	30
2022-09-19 14:30	1667.085	1673.055	1666.825	1671.865	30
2022-09-19 15:00	1671.938	1675.228	1671.905	1673.685	30
2022-09-19 15:30	1673.685	1673.685	1670.518	1670.598	30
2022-09-19 16:00	1670.618	1672.015	1670.195	1670.275	30
2022-09-19 16:30	1670.275	1671.275	1669.505	1670.648	30
2022-09-19 17:00	1670.645	1671.425	1668.785	1669.398	30
2022-09-19 17:30	1669.398	1670.998	1669.105	1670.703	30
2022-09-19 18:00	1670.748	1670.958	1669.618	1670.128	30
2022-09-19 18:30	1670.128	1671.945	1669.918	1670.975	30
2022-09-19 19:00	1670.998	1673.835	1670.998	1673.405	30
2022-09-19 19:30	1673.448	1674.745	1672.898	1674.503	30
2022-09-19 20:00	1674.495	1675.825	1674.135	1675.475	30
2022-09-19 20:30	1675.525	1675.875	1675.238	1675.618	30
2022-09-19 22:00	1675.225	1675.922	1675.095	1675.138	30
2022-09-19 22:30	1675.105	1675.958	1675.075	1675.398	30
2022-09-19 23:00	1675.368	1675.615	1674.788	1675.445	30
2022-09-19 23:30	1675.485	1675.815	1674.728	1675.635	30
2022-09-20 00:00	1675.615	1679.288	1675.615	1678.045	30
2022-09-20 00:30	1678.045	1678.898	1675.235	1675.948	30
2022-09-20 01:00	1675.938	1676.828	1674.938	1675.635	30
2022-09-20 01:30	1675.595	1675.675	1673.263	1674.288	30
2022-09-20 02:00	1674.358	1676.218	1674.358	1676.155	30
2022-09-20 02:30	1676.128	1677.645	1674.855	1676.615	30
2022-09-20 03:00	1676.615	1677.135	1675.733	1676.688	30
2022-09-20 03:30	1676.668	1677.775	1676.558	1676.865	30
2022-09-20 04:00	1677.038	1677.115	1674.178	1674.178	30
2022-09-20 04:30	1674.178	1674.565	1673.068	1673.365	30
2022-09-20 05:00	1673.365	1673.375	1671.538	1672.218	30
2022-09-20 05:30	1672.235	1672.928	1670.295	1670.618	30
2022-09-20 06:00	1670.678	1673.618	1670.088	1673.538	30
2022-09-20 06:30	1673.568	1674.685	1672.728	1672.828	30
2022-09-20 07:00	1672.828	1675.785	1672.586	1675.028	30
2022-09-20 07:30	1675.028	1675.098	1671.828	1672.492	30
2022-09-20 08:00	1672.492	1672.492	1667.928	1668.625	30
2022-09-20 08:30	1668.645	1670.445	1668.285	1668.825	30
2022-09-20 09:00	1668.825	1670.165	1667.415	1668.045	30
2022-09-20 09:30	1668.128	1669.575	1666.498	1667.728	30
2022-09-20 10:00	1667.748	1669.245	1666.008	1668.958	30
2022-09-20 10:30	1668.948	1669.505	1667.848	1668.465	30
2022-09-20 11:00	1668.485	1670.175	1667.358	1669.068	30
2022-09-20 11:30	1669.072	1669.208	1666.328	1668.698	30
2022-09-20 12:00	1668.698	1669.198	1665.545	1666.025	30
2022-09-20 12:30	1666.025	1668.658	1665.125	1667.755	30
2022-09-20 13:00	1667.715	1668.778	1664.808	1664.808	30
2022-09-20 13:30	1664.848	1666.068	1659.875	1665.105	30
2022-09-20 14:00	1665.065	1665.678	1661.928	1664.318	30
2022-09-20 14:30	1664.319	1666.098	1660.618	1665.245	30
2022-09-20 15:00	1665.245	1666.748	1664.468	1664.815	30
2022-09-20 15:30	1664.755	1666.155	1663.968	1665.525	30
2022-09-20 16:00	1665.525	1665.715	1663.095	1663.475	30
2022-09-20 16:30	1663.475	1664.435	1663.108	1663.918	30
2022-09-20 17:00	1663.938	1666.035	1662.568	1662.775	30
2022-09-20 17:30	1662.775	1665.428	1661.457	1664.875	30
2022-09-20 18:00	1664.825	1665.755	1663.955	1664.665	30
2022-09-20 18:30	1664.665	1664.945	1662.838	1663.895	30
2022-09-20 19:00	1663.895	1664.853	1663.455	1664.615	30
2022-09-20 19:30	1664.578	1666.203	1664.288	1664.935	30
2022-09-20 20:00	1664.918	1665.505	1664.415	1664.528	30
2022-09-20 20:30	1664.558	1664.948	1664.178	1664.698	30
2022-09-20 22:00	1664.375	1665.008	1664.008	1664.768	30
2022-09-20 22:30	1664.788	1665.138	1664.278	1665.138	30
2022-09-20 23:00	1665.138	1665.850	1665.068	1665.780	30
2022-09-20 23:30	1665.810	1666.598	1665.659	1666.281	30
2022-09-21 00:00	1666.281	1667.371	1664.338	1664.455	30
2022-09-21 00:30	1664.460	1665.798	1663.556	1663.881	30
2022-09-21 01:00	1663.881	1665.108	1663.455	1664.858	30
2022-09-21 01:30	1664.888	1665.238	1663.648	1664.678	30
2022-09-21 02:00	1664.678	1666.318	1664.068	1666.065	30
2022-09-21 02:30	1666.065	1666.065	1664.305	1664.855	30
2022-09-21 03:00	1664.835	1665.395	1662.743	1663.268	30
2022-09-21 03:30	1663.268	1664.208	1662.838	1663.635	30
2022-09-21 04:00	1663.625	1663.645	1662.088	1662.255	30
2022-09-21 04:30	1662.265	1662.800	1661.600	1661.906	30
2022-09-21 05:00	1661.915	1664.745	1661.792	1664.085	30
2022-09-21 05:30	1664.145	1666.238	1663.715	1665.775	30
2022-09-21 06:00	1665.758	1674.485	1664.835	1674.322	30
2022-09-21 06:30	1674.323	1676.078	1668.718	1671.238	30
2022-09-21 07:00	1671.252	1673.775	1670.838	1672.232	30
2022-09-21 07:30	1672.232	1672.615	1670.548	1670.938	30
2022-09-21 08:00	1670.875	1671.508	1669.318	1670.198	30
2022-09-21 08:30	1670.228	1672.055	1670.158	1671.055	30
2022-09-21 09:00	1671.055	1674.048	1670.815	1673.412	30
2022-09-21 09:30	1673.428	1674.815	1672.858	1673.268	30
2022-09-21 10:00	1673.268	1675.735	1673.109	1675.345	30
2022-09-21 10:30	1675.315	1676.145	1674.078	1674.348	30
2022-09-21 11:00	1674.348	1674.668	1672.945	1674.168	30
2022-09-21 11:30	1674.175	1677.438	1673.798	1675.045	30
2022-09-21 12:00	1675.025	1676.278	1673.275	1673.548	30
2022-09-21 12:30	1673.488	1675.825	1672.628	1674.088	30
2022-09-21 13:00	1674.098	1674.988	1672.418	1674.668	30
2022-09-21 13:30	1674.668	1674.688	1671.388	1671.933	30
2022-09-21 14:00	1671.898	1672.875	1669.735	1669.965	30
2022-09-21 14:30	1670.015	1670.165	1666.088	1668.078	30
2022-09-21 15:00	1668.038	1668.118	1665.638	1667.063	30
2022-09-21 15:30	1667.129	1668.865	1666.666	1667.468	30
2022-09-21 16:00	1667.438	1667.735	1666.598	1667.588	30
2022-09-21 16:30	1667.608	1667.608	1664.838	1665.185	30
2022-09-21 17:00	1665.185	1668.048	1664.798	1667.418	30
2022-09-21 17:30	1667.418	1670.718	1667.348	1668.508	30
2022-09-21 18:00	1668.532	1668.542	1653.649	1665.365	30
2022-09-21 18:30	1665.378	1687.948	1662.520	1685.804	30
2022-09-21 19:00	1685.805	1687.605	1677.855	1679.245	30
2022-09-21 19:30	1679.215	1679.215	1669.958	1672.328	30
2022-09-21 20:00	1672.322	1674.595	1671.985	1673.935	30
2022-09-21 20:30	1673.935	1674.618	1673.365	1673.628	30
2022-09-21 22:00	1673.038	1673.722	1670.248	1671.578	30
2022-09-21 22:30	1671.568	1671.568	1670.168	1671.018	30
2022-09-21 23:00	1670.978	1671.568	1668.853	1668.972	30
2022-09-21 23:30	1668.972	1668.972	1665.715	1666.938	30
2022-09-22 00:00	1666.928	1667.018	1661.998	1662.778	30
2022-09-22 00:30	1662.778	1663.558	1660.255	1660.385	30
2022-09-22 01:00	1660.365	1660.575	1656.585	1658.858	30
2022-09-22 01:30	1658.858	1660.718	1657.715	1659.795	30
2022-09-22 02:00	1659.795	1660.335	1658.065	1659.238	30
2022-09-22 02:30	1659.258	1664.898	1658.342	1663.682	30
2022-09-22 03:00	1663.682	1663.682	1659.678	1660.958	30
2022-09-22 03:30	1660.958	1662.248	1660.365	1660.395	30
2022-09-22 04:00	1660.395	1660.915	1659.188	1659.955	30
2022-09-22 04:30	1659.945	1661.568	1659.738	1660.275	30
2022-09-22 05:00	1660.265	1662.268	1660.008	1660.795	30
2022-09-22 05:30	1660.795	1663.578	1660.558	1660.895	30
2022-09-22 06:00	1660.895	1662.838	1658.898	1659.238	30
2022-09-22 06:30	1659.248	1659.992	1658.293	1659.075	30
2022-09-22 07:00	1659.075	1660.198	1655.536	1658.575	30
2022-09-22 07:30	1658.575	1661.148	1657.958	1658.755	30
2022-09-22 08:00	1658.768	1678.025	1657.815	1672.315	30
2022-09-22 08:30	1672.302	1676.258	1669.288	1670.755	30
2022-09-22 09:00	1670.755	1672.058	1668.698	1671.828	30
2022-09-22 09:30	1671.828	1673.158	1666.295	1666.505	30
2022-09-22 10:00	1666.505	1667.938	1665.095	1667.388	30
2022-09-22 10:30	1667.395	1669.285	1666.365	1668.305	30
2022-09-22 11:00	1668.286	1669.810	1664.658	1666.338	30
2022-09-22 11:30	1666.338	1672.735	1666.248	1672.065	30
2022-09-22 12:00	1672.095	1675.658	1671.205	1674.722	30
2022-09-22 12:30	1674.722	1684.788	1672.428	1681.755	30
2022-09-22 13:00	1681.800	1681.800	1675.978	1677.955	30
2022-09-22 13:30	1677.965	1680.108	1671.858	1673.212	30
2022-09-22 14:00	1673.215	1677.908	1670.416	1677.787	30
2022-09-22 14:30	1677.808	1677.935	1670.425	1670.875	30
2022-09-22 15:00	1670.865	1672.665	1667.828	1670.368	30
2022-09-22 15:30	1670.458	1672.845	1669.814	1671.435	30
2022-09-22 16:00	1671.435	1672.478	1670.525	1671.808	30
2022-09-22 16:30	1671.808	1676.258	1671.163	1674.025	30
2022-09-22 17:00	1673.952	1674.568	1672.545	1672.625	30
2022-09-22 17:30	1672.635	1673.715	1671.625	1671.858	30
2022-09-22 18:00	1671.868	1672.195	1669.238	1670.228	30
2022-09-22 18:30	1670.257	1671.908	1669.718	1669.938	30
2022-09-22 19:00	1669.938	1673.553	1669.938	1673.508	30
2022-09-22 19:30	1673.608	1674.395	1671.638	1671.698	30
2022-09-22 20:00	1671.728	1672.415	1671.075	1671.335	30
2022-09-22 20:30	1671.345	1671.695	1670.738	1670.958	30
2022-09-22 22:00	1671.218	1671.523	1670.335	1670.808	30
2022-09-22 22:30	1670.798	1671.415	1670.658	1671.198	30
2022-09-22 23:00	1671.138	1672.613	1670.995	1671.908	30
2022-09-22 23:30	1671.908	1672.795	1671.715	1672.605	30
2022-09-23 00:00	1672.605	1673.528	1672.158	1672.758	30
2022-09-23 00:30	1672.748	1674.658	1672.628	1674.188	30
2022-09-23 01:00	1674.218	1675.838	1672.415	1673.035	30
2022-09-23 01:30	1672.975	1673.285	1671.348	1672.708	30
2022-09-23 02:00	1672.708	1672.728	1669.558	1670.678	30
2022-09-23 02:30	1670.668	1670.995	1669.285	1670.438	30
2022-09-23 03:00	1670.438	1671.438	1669.998	1671.058	30
2022-09-23 03:30	1671.018	1671.198	1668.458	1669.025	30
2022-09-23 04:00	1669.025	1669.345	1668.135	1668.985	30
2022-09-23 04:30	1668.968	1669.728	1668.285	1668.578	30
2022-09-23 05:00	1668.578	1671.045	1668.268	1670.273	30
2022-09-23 05:30	1670.275	1672.405	1669.865	1671.858	30
2022-09-23 06:00	1671.868	1673.938	1671.285	1673.455	30
2022-09-23 06:30	1673.475	1674.058	1669.575	1670.388	30
2022-09-23 07:00	1670.405	1670.732	1666.770	1669.252	30
2022-09-23 07:30	1669.378	1669.786	1666.236	1667.318	30
2022-09-23 08:00	1667.318	1668.253	1663.744	1664.375	30
2022-09-23 08:30	1664.345	1664.918	1660.665	1661.496	30
2022-09-23 09:00	1661.493	1662.988	1660.418	1660.875	30
2022-09-23 09:30	1660.876	1662.148	1652.524	1657.096	30
2022-09-23 10:00	1657.065	1658.185	1655.025	1655.655	30
2022-09-23 10:30	1655.655	1656.425	1641.008	1643.405	30
2022-09-23 11:00	1643.355	1648.128	1641.415	1648.125	30
